year,week,battle_deaths,v2x_polyarchy,gdp_pc,pop_tot
1989,1,294,0.155,217.51045149389,44757203.0
1989,2,137,0.155,217.51045149389,44757203.0
1989,3,2285,0.155,217.51045149389,44757203.0
1989,4,0,0.155,217.51045149389,44757203.0
1989,5,0,0.155,217.51045149389,44757203.0
1989,6,9000,0.155,217.51045149389,44757203.0
1989,7,82,0.155,217.51045149389,44757203.0
1989,8,0,0.155,217.51045149389,44757203.0
1989,9,0,0.155,217.51045149389,44757203.0
1989,10,0,0.155,217.51045149389,44757203.0
1989,11,1,0.155,217.51045149389,44757203.0
1989,12,1,0.155,217.51045149389,44757203.0
1989,13,167,0.155,217.51045149389,44757203.0
1989,14,148,0.155,217.51045149389,44757203.0
1989,15,0,0.155,217.51045149389,44757203.0
1989,16,126,0.155,217.51045149389,44757203.0
1989,17,15,0.155,217.51045149389,44757203.0
1989,18,206,0.155,217.51045149389,44757203.0
1989,19,0,0.155,217.51045149389,44757203.0
1989,20,36,0.155,217.51045149389,44757203.0
1989,21,0,0.155,217.51045149389,44757203.0
1989,22,0,0.155,217.51045149389,44757203.0
1989,23,82,0.155,217.51045149389,44757203.0
1989,24,0,0.155,217.51045149389,44757203.0
1989,25,0,0.155,217.51045149389,44757203.0
1989,26,1,0.155,217.51045149389,44757203.0
1989,27,85,0.155,217.51045149389,44757203.0
1989,28,0,0.155,217.51045149389,44757203.0
1989,29,0,0.155,217.51045149389,44757203.0
1989,30,6,0.155,217.51045149389,44757203.0
1989,31,0,0.155,217.51045149389,44757203.0
1989,32,0,0.155,217.51045149389,44757203.0
1989,33,35,0.155,217.51045149389,44757203.0
1989,34,88,0.155,217.51045149389,44757203.0
1989,35,0,0.155,217.51045149389,44757203.0
1989,36,602,0.155,217.51045149389,44757203.0
1989,37,48,0.155,217.51045149389,44757203.0
1989,38,95,0.155,217.51045149389,44757203.0
1989,39,3,0.155,217.51045149389,44757203.0
1989,40,1420,0.155,217.51045149389,44757203.0
1989,41,2536,0.155,217.51045149389,44757203.0
1989,42,300,0.155,217.51045149389,44757203.0
1989,43,281,0.155,217.51045149389,44757203.0
1989,44,0,0.155,217.51045149389,44757203.0
1989,45,0,0.155,217.51045149389,44757203.0
1989,46,1,0.155,217.51045149389,44757203.0
1989,47,31,0.155,217.51045149389,44757203.0
1989,48,0,0.155,217.51045149389,44757203.0
1989,49,0,0.155,217.51045149389,44757203.0
1989,50,0,0.155,217.51045149389,44757203.0
1989,51,0,0.155,217.51045149389,44757203.0
1989,52,1800,0.155,217.51045149389,44757203.0
1990,1,749,0.155,209.628901420114,46272299.0
1990,2,34,0.155,209.628901420114,46272299.0
1990,3,2673,0.155,209.628901420114,46272299.0
1990,4,3974,0.155,209.628901420114,46272299.0
1990,5,705,0.155,209.628901420114,46272299.0
1990,6,2616,0.155,209.628901420114,46272299.0
1990,7,42,0.155,209.628901420114,46272299.0
1990,8,1,0.155,209.628901420114,46272299.0
1990,9,1030,0.155,209.628901420114,46272299.0
1990,10,0,0.155,209.628901420114,46272299.0
1990,11,1680,0.155,209.628901420114,46272299.0
1990,12,0,0.155,209.628901420114,46272299.0
1990,13,5300,0.155,209.628901420114,46272299.0
1990,14,138,0.155,209.628901420114,46272299.0
1990,15,3242,0.155,209.628901420114,46272299.0
1990,16,6712,0.155,209.628901420114,46272299.0
1990,17,1107,0.155,209.628901420114,46272299.0
1990,18,755,0.155,209.628901420114,46272299.0
1990,19,24,0.155,209.628901420114,46272299.0
1990,20,0,0.155,209.628901420114,46272299.0
1990,21,1402,0.155,209.628901420114,46272299.0
1990,22,7210,0.155,209.628901420114,46272299.0
1990,23,1223,0.155,209.628901420114,46272299.0
1990,24,0,0.155,209.628901420114,46272299.0
1990,25,595,0.155,209.628901420114,46272299.0
1990,26,1300,0.155,209.628901420114,46272299.0
1990,27,0,0.155,209.628901420114,46272299.0
1990,28,0,0.155,209.628901420114,46272299.0
1990,29,0,0.155,209.628901420114,46272299.0
1990,30,0,0.155,209.628901420114,46272299.0
1990,31,0,0.155,209.628901420114,46272299.0
1990,32,0,0.155,209.628901420114,46272299.0
1990,33,0,0.155,209.628901420114,46272299.0
1990,34,106,0.155,209.628901420114,46272299.0
1990,35,0,0.155,209.628901420114,46272299.0
1990,36,0,0.155,209.628901420114,46272299.0
1990,37,1000,0.155,209.628901420114,46272299.0
1990,38,0,0.155,209.628901420114,46272299.0
1990,39,1420,0.155,209.628901420114,46272299.0
1990,40,2,0.155,209.628901420114,46272299.0
1990,41,146,0.155,209.628901420114,46272299.0
1990,42,6,0.155,209.628901420114,46272299.0
1990,43,8,0.155,209.628901420114,46272299.0
1990,44,0,0.155,209.628901420114,46272299.0
1990,45,9,0.155,209.628901420114,46272299.0
1990,46,15,0.155,209.628901420114,46272299.0
1990,47,46,0.155,209.628901420114,46272299.0
1990,48,0,0.155,209.628901420114,46272299.0
1990,49,309,0.155,209.628901420114,46272299.0
1990,50,152,0.155,209.628901420114,46272299.0
1990,51,370,0.155,209.628901420114,46272299.0
1990,52,1377,0.155,209.628901420114,46272299.0
1991,1,0,0.158,208.079381572326,47887865.0
1991,2,0,0.158,208.079381572326,47887865.0
1991,3,300,0.158,208.079381572326,47887865.0
1991,4,0,0.158,208.079381572326,47887865.0
1991,5,138,0.158,208.079381572326,47887865.0
1991,6,0,0.158,208.079381572326,47887865.0
1991,7,2,0.158,208.079381572326,47887865.0
1991,8,0,0.158,208.079381572326,47887865.0
1991,9,1001,0.158,208.079381572326,47887865.0
1991,10,200,0.158,208.079381572326,47887865.0
1991,11,3128,0.158,208.079381572326,47887865.0
1991,12,0,0.158,208.079381572326,47887865.0
1991,13,2400,0.158,208.079381572326,47887865.0
1991,14,0,0.158,208.079381572326,47887865.0
1991,15,30,0.158,208.079381572326,47887865.0
1991,16,6,0.158,208.079381572326,47887865.0
1991,17,3,0.158,208.079381572326,47887865.0
1991,18,2866,0.158,208.079381572326,47887865.0
1991,19,15,0.158,208.079381572326,47887865.0
1991,20,0,0.158,208.079381572326,47887865.0
1991,21,0,0.158,208.079381572326,47887865.0
1991,22,1550,0.158,208.079381572326,47887865.0
1991,23,0,0.158,208.079381572326,47887865.0
1991,24,0,0.158,208.079381572326,47887865.0
1991,25,0,0.158,208.079381572326,47887865.0
1991,26,0,0.158,208.079381572326,47887865.0
1991,27,0,0.158,208.079381572326,47887865.0
1991,28,0,0.158,208.079381572326,47887865.0
1991,29,0,0.158,208.079381572326,47887865.0
1991,30,0,0.158,208.079381572326,47887865.0
1991,31,0,0.158,208.079381572326,47887865.0
1991,32,0,0.158,208.079381572326,47887865.0
1991,33,0,0.158,208.079381572326,47887865.0
1991,34,0,0.158,208.079381572326,47887865.0
1991,35,0,0.158,208.079381572326,47887865.0
1991,36,0,0.158,208.079381572326,47887865.0
1991,37,0,0.158,208.079381572326,47887865.0
1991,38,0,0.158,208.079381572326,47887865.0
1991,39,0,0.158,208.079381572326,47887865.0
1991,40,0,0.158,208.079381572326,47887865.0
1991,41,100,0.158,208.079381572326,47887865.0
1991,42,0,0.158,208.079381572326,47887865.0
1991,43,0,0.158,208.079381572326,47887865.0
1991,44,0,0.158,208.079381572326,47887865.0
1991,45,0,0.158,208.079381572326,47887865.0
1991,46,0,0.158,208.079381572326,47887865.0
1991,47,0,0.158,208.079381572326,47887865.0
1991,48,0,0.158,208.079381572326,47887865.0
1991,49,0,0.158,208.079381572326,47887865.0
1991,50,0,0.158,208.079381572326,47887865.0
1991,51,0,0.158,208.079381572326,47887865.0
1991,52,0,0.158,208.079381572326,47887865.0
1992,1,0,0.205,186.52026948541,49609969.0
1992,2,0,0.205,186.52026948541,49609969.0
1992,3,0,0.205,186.52026948541,49609969.0
1992,4,0,0.205,186.52026948541,49609969.0
1992,5,0,0.205,186.52026948541,49609969.0
1992,6,0,0.205,186.52026948541,49609969.0
1992,7,0,0.205,186.52026948541,49609969.0
1992,8,0,0.205,186.52026948541,49609969.0
1992,9,0,0.205,186.52026948541,49609969.0
1992,10,0,0.205,186.52026948541,49609969.0
1992,11,100,0.205,186.52026948541,49609969.0
1992,12,0,0.205,186.52026948541,49609969.0
1992,13,0,0.205,186.52026948541,49609969.0
1992,14,0,0.205,186.52026948541,49609969.0
1992,15,0,0.205,186.52026948541,49609969.0
1992,16,0,0.205,186.52026948541,49609969.0
1992,17,0,0.205,186.52026948541,49609969.0
1992,18,0,0.205,186.52026948541,49609969.0
1992,19,0,0.205,186.52026948541,49609969.0
1992,20,0,0.205,186.52026948541,49609969.0
1992,21,0,0.205,186.52026948541,49609969.0
1992,22,0,0.205,186.52026948541,49609969.0
1992,23,0,0.205,186.52026948541,49609969.0
1992,24,0,0.205,186.52026948541,49609969.0
1992,25,0,0.205,186.52026948541,49609969.0
1992,26,43,0.205,186.52026948541,49609969.0
1992,27,25,0.205,186.52026948541,49609969.0
1992,28,0,0.205,186.52026948541,49609969.0
1992,29,0,0.205,186.52026948541,49609969.0
1992,30,0,0.205,186.52026948541,49609969.0
1992,31,0,0.205,186.52026948541,49609969.0
1992,32,0,0.205,186.52026948541,49609969.0
1992,33,0,0.205,186.52026948541,49609969.0
1992,34,0,0.205,186.52026948541,49609969.0
1992,35,0,0.205,186.52026948541,49609969.0
1992,36,0,0.205,186.52026948541,49609969.0
1992,37,0,0.205,186.52026948541,49609969.0
1992,38,0,0.205,186.52026948541,49609969.0
1992,39,0,0.205,186.52026948541,49609969.0
1992,40,0,0.205,186.52026948541,49609969.0
1992,41,0,0.205,186.52026948541,49609969.0
1992,42,0,0.205,186.52026948541,49609969.0
1992,43,0,0.205,186.52026948541,49609969.0
1992,44,0,0.205,186.52026948541,49609969.0
1992,45,0,0.205,186.52026948541,49609969.0
1992,46,0,0.205,186.52026948541,49609969.0
1992,47,0,0.205,186.52026948541,49609969.0
1992,48,0,0.205,186.52026948541,49609969.0
1992,49,0,0.205,186.52026948541,49609969.0
1992,50,0,0.205,186.52026948541,49609969.0
1992,51,0,0.205,186.52026948541,49609969.0
1992,52,0,0.205,186.52026948541,49609969.0
1992,53,0,0.205,186.52026948541,49609969.0
1993,1,0,0.246,164.336602268298,51423585.0
1993,2,0,0.246,164.336602268298,51423585.0
1993,3,0,0.246,164.336602268298,51423585.0
1993,4,0,0.246,164.336602268298,51423585.0
1993,5,0,0.246,164.336602268298,51423585.0
1993,6,0,0.246,164.336602268298,51423585.0
1993,7,0,0.246,164.336602268298,51423585.0
1993,8,0,0.246,164.336602268298,51423585.0
1993,9,0,0.246,164.336602268298,51423585.0
1993,10,0,0.246,164.336602268298,51423585.0
1993,11,0,0.246,164.336602268298,51423585.0
1993,12,0,0.246,164.336602268298,51423585.0
1993,13,0,0.246,164.336602268298,51423585.0
1993,14,0,0.246,164.336602268298,51423585.0
1993,15,0,0.246,164.336602268298,51423585.0
1993,16,0,0.246,164.336602268298,51423585.0
1993,17,0,0.246,164.336602268298,51423585.0
1993,18,0,0.246,164.336602268298,51423585.0
1993,19,0,0.246,164.336602268298,51423585.0
1993,20,0,0.246,164.336602268298,51423585.0
1993,21,0,0.246,164.336602268298,51423585.0
1993,22,0,0.246,164.336602268298,51423585.0
1993,23,0,0.246,164.336602268298,51423585.0
1993,24,0,0.246,164.336602268298,51423585.0
1993,25,0,0.246,164.336602268298,51423585.0
1993,26,0,0.246,164.336602268298,51423585.0
1993,27,0,0.246,164.336602268298,51423585.0
1993,28,0,0.246,164.336602268298,51423585.0
1993,29,0,0.246,164.336602268298,51423585.0
1993,30,0,0.246,164.336602268298,51423585.0
1993,31,0,0.246,164.336602268298,51423585.0
1993,32,0,0.246,164.336602268298,51423585.0
1993,33,0,0.246,164.336602268298,51423585.0
1993,34,0,0.246,164.336602268298,51423585.0
1993,35,0,0.246,164.336602268298,51423585.0
1993,36,0,0.246,164.336602268298,51423585.0
1993,37,0,0.246,164.336602268298,51423585.0
1993,38,0,0.246,164.336602268298,51423585.0
1993,39,0,0.246,164.336602268298,51423585.0
1993,40,0,0.246,164.336602268298,51423585.0
1993,41,35,0.246,164.336602268298,51423585.0
1993,42,1,0.246,164.336602268298,51423585.0
1993,43,0,0.246,164.336602268298,51423585.0
1993,44,0,0.246,164.336602268298,51423585.0
1993,45,0,0.246,164.336602268298,51423585.0
1993,46,0,0.246,164.336602268298,51423585.0
1993,47,0,0.246,164.336602268298,51423585.0
1993,48,0,0.246,164.336602268298,51423585.0
1993,49,0,0.246,164.336602268298,51423585.0
1993,50,0,0.246,164.336602268298,51423585.0
1993,51,0,0.246,164.336602268298,51423585.0
1993,52,0,0.246,164.336602268298,51423585.0
1994,1,0,0.241,179.404208919047,53295566.0
1994,2,0,0.241,179.404208919047,53295566.0
1994,3,0,0.241,179.404208919047,53295566.0
1994,4,0,0.241,179.404208919047,53295566.0
1994,5,0,0.241,179.404208919047,53295566.0
1994,6,0,0.241,179.404208919047,53295566.0
1994,7,6,0.241,179.404208919047,53295566.0
1994,8,50,0.241,179.404208919047,53295566.0
1994,9,0,0.241,179.404208919047,53295566.0
1994,10,0,0.241,179.404208919047,53295566.0
1994,11,0,0.241,179.404208919047,53295566.0
1994,12,0,0.241,179.404208919047,53295566.0
1994,13,0,0.241,179.404208919047,53295566.0
1994,14,0,0.241,179.404208919047,53295566.0
1994,15,0,0.241,179.404208919047,53295566.0
1994,16,0,0.241,179.404208919047,53295566.0
1994,17,0,0.241,179.404208919047,53295566.0
1994,18,0,0.241,179.404208919047,53295566.0
1994,19,0,0.241,179.404208919047,53295566.0
1994,20,0,0.241,179.404208919047,53295566.0
1994,21,0,0.241,179.404208919047,53295566.0
1994,22,0,0.241,179.404208919047,53295566.0
1994,23,0,0.241,179.404208919047,53295566.0
1994,24,0,0.241,179.404208919047,53295566.0
1994,25,0,0.241,179.404208919047,53295566.0
1994,26,0,0.241,179.404208919047,53295566.0
1994,27,0,0.241,179.404208919047,53295566.0
1994,28,0,0.241,179.404208919047,53295566.0
1994,29,0,0.241,179.404208919047,53295566.0
1994,30,0,0.241,179.404208919047,53295566.0
1994,31,0,0.241,179.404208919047,53295566.0
1994,32,0,0.241,179.404208919047,53295566.0
1994,33,0,0.241,179.404208919047,53295566.0
1994,34,1,0.241,179.404208919047,53295566.0
1994,35,0,0.241,179.404208919047,53295566.0
1994,36,0,0.241,179.404208919047,53295566.0
1994,37,0,0.241,179.404208919047,53295566.0
1994,38,0,0.241,179.404208919047,53295566.0
1994,39,0,0.241,179.404208919047,53295566.0
1994,40,0,0.241,179.404208919047,53295566.0
1994,41,0,0.241,179.404208919047,53295566.0
1994,42,0,0.241,179.404208919047,53295566.0
1994,43,0,0.241,179.404208919047,53295566.0
1994,44,0,0.241,179.404208919047,53295566.0
1994,45,0,0.241,179.404208919047,53295566.0
1994,46,0,0.241,179.404208919047,53295566.0
1994,47,0,0.241,179.404208919047,53295566.0
1994,48,0,0.241,179.404208919047,53295566.0
1994,49,0,0.241,179.404208919047,53295566.0
1994,50,0,0.241,179.404208919047,53295566.0
1994,51,0,0.241,179.404208919047,53295566.0
1994,52,0,0.241,179.404208919047,53295566.0
1995,1,0,0.202,178.801689835481,55180998.0
1995,2,0,0.202,178.801689835481,55180998.0
1995,3,0,0.202,178.801689835481,55180998.0
1995,4,0,0.202,178.801689835481,55180998.0
1995,5,0,0.202,178.801689835481,55180998.0
1995,6,0,0.202,178.801689835481,55180998.0
1995,7,0,0.202,178.801689835481,55180998.0
1995,8,0,0.202,178.801689835481,55180998.0
1995,9,0,0.202,178.801689835481,55180998.0
1995,10,0,0.202,178.801689835481,55180998.0
1995,11,0,0.202,178.801689835481,55180998.0
1995,12,0,0.202,178.801689835481,55180998.0
1995,13,0,0.202,178.801689835481,55180998.0
1995,14,2,0.202,178.801689835481,55180998.0
1995,15,0,0.202,178.801689835481,55180998.0
1995,16,0,0.202,178.801689835481,55180998.0
1995,17,0,0.202,178.801689835481,55180998.0
1995,18,0,0.202,178.801689835481,55180998.0
1995,19,0,0.202,178.801689835481,55180998.0
1995,20,0,0.202,178.801689835481,55180998.0
1995,21,0,0.202,178.801689835481,55180998.0
1995,22,0,0.202,178.801689835481,55180998.0
1995,23,0,0.202,178.801689835481,55180998.0
1995,24,0,0.202,178.801689835481,55180998.0
1995,25,0,0.202,178.801689835481,55180998.0
1995,26,4,0.202,178.801689835481,55180998.0
1995,27,0,0.202,178.801689835481,55180998.0
1995,28,0,0.202,178.801689835481,55180998.0
1995,29,0,0.202,178.801689835481,55180998.0
1995,30,0,0.202,178.801689835481,55180998.0
1995,31,0,0.202,178.801689835481,55180998.0
1995,32,0,0.202,178.801689835481,55180998.0
1995,33,0,0.202,178.801689835481,55180998.0
1995,34,0,0.202,178.801689835481,55180998.0
1995,35,0,0.202,178.801689835481,55180998.0
1995,36,0,0.202,178.801689835481,55180998.0
1995,37,0,0.202,178.801689835481,55180998.0
1995,38,0,0.202,178.801689835481,55180998.0
1995,39,0,0.202,178.801689835481,55180998.0
1995,40,0,0.202,178.801689835481,55180998.0
1995,41,0,0.202,178.801689835481,55180998.0
1995,42,0,0.202,178.801689835481,55180998.0
1995,43,0,0.202,178.801689835481,55180998.0
1995,44,0,0.202,178.801689835481,55180998.0
1995,45,0,0.202,178.801689835481,55180998.0
1995,46,0,0.202,178.801689835481,55180998.0
1995,47,0,0.202,178.801689835481,55180998.0
1995,48,0,0.202,178.801689835481,55180998.0
1995,49,0,0.202,178.801689835481,55180998.0
1995,50,0,0.202,178.801689835481,55180998.0
1995,51,0,0.202,178.801689835481,55180998.0
1995,52,0,0.202,178.801689835481,55180998.0
1996,1,0,0.235,183.54790306594,57047908.0
1996,2,0,0.235,183.54790306594,57047908.0
1996,3,17,0.235,183.54790306594,57047908.0
1996,4,0,0.235,183.54790306594,57047908.0
1996,5,0,0.235,183.54790306594,57047908.0
1996,6,0,0.235,183.54790306594,57047908.0
1996,7,0,0.235,183.54790306594,57047908.0
1996,8,0,0.235,183.54790306594,57047908.0
1996,9,0,0.235,183.54790306594,57047908.0
1996,10,0,0.235,183.54790306594,57047908.0
1996,11,0,0.235,183.54790306594,57047908.0
1996,12,0,0.235,183.54790306594,57047908.0
1996,13,0,0.235,183.54790306594,57047908.0
1996,14,0,0.235,183.54790306594,57047908.0
1996,15,0,0.235,183.54790306594,57047908.0
1996,16,0,0.235,183.54790306594,57047908.0
1996,17,0,0.235,183.54790306594,57047908.0
1996,18,0,0.235,183.54790306594,57047908.0
1996,19,0,0.235,183.54790306594,57047908.0
1996,20,0,0.235,183.54790306594,57047908.0
1996,21,0,0.235,183.54790306594,57047908.0
1996,22,0,0.235,183.54790306594,57047908.0
1996,23,0,0.235,183.54790306594,57047908.0
1996,24,0,0.235,183.54790306594,57047908.0
1996,25,0,0.235,183.54790306594,57047908.0
1996,26,0,0.235,183.54790306594,57047908.0
1996,27,0,0.235,183.54790306594,57047908.0
1996,28,2,0.235,183.54790306594,57047908.0
1996,29,0,0.235,183.54790306594,57047908.0
1996,30,0,0.235,183.54790306594,57047908.0
1996,31,0,0.235,183.54790306594,57047908.0
1996,32,0,0.235,183.54790306594,57047908.0
1996,33,0,0.235,183.54790306594,57047908.0
1996,34,0,0.235,183.54790306594,57047908.0
1996,35,0,0.235,183.54790306594,57047908.0
1996,36,0,0.235,183.54790306594,57047908.0
1996,37,0,0.235,183.54790306594,57047908.0
1996,38,0,0.235,183.54790306594,57047908.0
1996,39,0,0.235,183.54790306594,57047908.0
1996,40,0,0.235,183.54790306594,57047908.0
1996,41,0,0.235,183.54790306594,57047908.0
1996,42,0,0.235,183.54790306594,57047908.0
1996,43,0,0.235,183.54790306594,57047908.0
1996,44,0,0.235,183.54790306594,57047908.0
1996,45,0,0.235,183.54790306594,57047908.0
1996,46,0,0.235,183.54790306594,57047908.0
1996,47,0,0.235,183.54790306594,57047908.0
1996,48,0,0.235,183.54790306594,57047908.0
1996,49,0,0.235,183.54790306594,57047908.0
1996,50,0,0.235,183.54790306594,57047908.0
1996,51,0,0.235,183.54790306594,57047908.0
1996,52,0,0.235,183.54790306594,57047908.0
1997,1,0,0.274,199.922992257154,58883530.0
1997,2,0,0.274,199.922992257154,58883530.0
1997,3,0,0.274,199.922992257154,58883530.0
1997,4,0,0.274,199.922992257154,58883530.0
1997,5,0,0.274,199.922992257154,58883530.0
1997,6,0,0.274,199.922992257154,58883530.0
1997,7,0,0.274,199.922992257154,58883530.0
1997,8,0,0.274,199.922992257154,58883530.0
1997,9,0,0.274,199.922992257154,58883530.0
1997,10,0,0.274,199.922992257154,58883530.0
1997,11,0,0.274,199.922992257154,58883530.0
1997,12,0,0.274,199.922992257154,58883530.0
1997,13,0,0.274,199.922992257154,58883530.0
1997,14,0,0.274,199.922992257154,58883530.0
1997,15,0,0.274,199.922992257154,58883530.0
1997,16,0,0.274,199.922992257154,58883530.0
1997,17,0,0.274,199.922992257154,58883530.0
1997,18,0,0.274,199.922992257154,58883530.0
1997,19,0,0.274,199.922992257154,58883530.0
1997,20,0,0.274,199.922992257154,58883530.0
1997,21,0,0.274,199.922992257154,58883530.0
1997,22,0,0.274,199.922992257154,58883530.0
1997,23,0,0.274,199.922992257154,58883530.0
1997,24,0,0.274,199.922992257154,58883530.0
1997,25,0,0.274,199.922992257154,58883530.0
1997,26,0,0.274,199.922992257154,58883530.0
1997,27,0,0.274,199.922992257154,58883530.0
1997,28,3,0.274,199.922992257154,58883530.0
1997,29,0,0.274,199.922992257154,58883530.0
1997,30,0,0.274,199.922992257154,58883530.0
1997,31,0,0.274,199.922992257154,58883530.0
1997,32,0,0.274,199.922992257154,58883530.0
1997,33,0,0.274,199.922992257154,58883530.0
1997,34,0,0.274,199.922992257154,58883530.0
1997,35,0,0.274,199.922992257154,58883530.0
1997,36,0,0.274,199.922992257154,58883530.0
1997,37,0,0.274,199.922992257154,58883530.0
1997,38,0,0.274,199.922992257154,58883530.0
1997,39,0,0.274,199.922992257154,58883530.0
1997,40,0,0.274,199.922992257154,58883530.0
1997,41,3,0.274,199.922992257154,58883530.0
1997,42,0,0.274,199.922992257154,58883530.0
1997,43,0,0.274,199.922992257154,58883530.0
1997,44,0,0.274,199.922992257154,58883530.0
1997,45,0,0.274,199.922992257154,58883530.0
1997,46,0,0.274,199.922992257154,58883530.0
1997,47,0,0.274,199.922992257154,58883530.0
1997,48,0,0.274,199.922992257154,58883530.0
1997,49,0,0.274,199.922992257154,58883530.0
1997,50,0,0.274,199.922992257154,58883530.0
1997,51,0,0.274,199.922992257154,58883530.0
1997,52,0,0.274,199.922992257154,58883530.0
1998,1,0,0.274,200.026554690016,60697443.0
1998,2,0,0.274,200.026554690016,60697443.0
1998,3,0,0.274,200.026554690016,60697443.0
1998,4,0,0.274,200.026554690016,60697443.0
1998,5,0,0.274,200.026554690016,60697443.0
1998,6,0,0.274,200.026554690016,60697443.0
1998,7,0,0.274,200.026554690016,60697443.0
1998,8,0,0.274,200.026554690016,60697443.0
1998,9,0,0.274,200.026554690016,60697443.0
1998,10,0,0.274,200.026554690016,60697443.0
1998,11,0,0.274,200.026554690016,60697443.0
1998,12,0,0.274,200.026554690016,60697443.0
1998,13,0,0.274,200.026554690016,60697443.0
1998,14,0,0.274,200.026554690016,60697443.0
1998,15,0,0.274,200.026554690016,60697443.0
1998,16,0,0.274,200.026554690016,60697443.0
1998,17,0,0.274,200.026554690016,60697443.0
1998,18,0,0.274,200.026554690016,60697443.0
1998,19,0,0.274,200.026554690016,60697443.0
1998,20,0,0.274,200.026554690016,60697443.0
1998,21,0,0.274,200.026554690016,60697443.0
1998,22,0,0.274,200.026554690016,60697443.0
1998,23,0,0.274,200.026554690016,60697443.0
1998,24,0,0.274,200.026554690016,60697443.0
1998,25,0,0.274,200.026554690016,60697443.0
1998,26,0,0.274,200.026554690016,60697443.0
1998,27,0,0.274,200.026554690016,60697443.0
1998,28,0,0.274,200.026554690016,60697443.0
1998,29,0,0.274,200.026554690016,60697443.0
1998,30,0,0.274,200.026554690016,60697443.0
1998,31,0,0.274,200.026554690016,60697443.0
1998,32,0,0.274,200.026554690016,60697443.0
1998,33,0,0.274,200.026554690016,60697443.0
1998,34,0,0.274,200.026554690016,60697443.0
1998,35,0,0.274,200.026554690016,60697443.0
1998,36,0,0.274,200.026554690016,60697443.0
1998,37,0,0.274,200.026554690016,60697443.0
1998,38,0,0.274,200.026554690016,60697443.0
1998,39,0,0.274,200.026554690016,60697443.0
1998,40,0,0.274,200.026554690016,60697443.0
1998,41,0,0.274,200.026554690016,60697443.0
1998,42,0,0.274,200.026554690016,60697443.0
1998,43,0,0.274,200.026554690016,60697443.0
1998,44,0,0.274,200.026554690016,60697443.0
1998,45,0,0.274,200.026554690016,60697443.0
1998,46,0,0.274,200.026554690016,60697443.0
1998,47,0,0.274,200.026554690016,60697443.0
1998,48,0,0.274,200.026554690016,60697443.0
1998,49,0,0.274,200.026554690016,60697443.0
1998,50,0,0.274,200.026554690016,60697443.0
1998,51,0,0.274,200.026554690016,60697443.0
1998,52,0,0.274,200.026554690016,60697443.0
1998,53,0,0.274,200.026554690016,60697443.0
1999,1,0,0.274,187.516734052349,62507724.0
1999,2,0,0.274,187.516734052349,62507724.0
1999,3,0,0.274,187.516734052349,62507724.0
1999,4,0,0.274,187.516734052349,62507724.0
1999,5,0,0.274,187.516734052349,62507724.0
1999,6,0,0.274,187.516734052349,62507724.0
1999,7,0,0.274,187.516734052349,62507724.0
1999,8,0,0.274,187.516734052349,62507724.0
1999,9,0,0.274,187.516734052349,62507724.0
1999,10,24,0.274,187.516734052349,62507724.0
1999,11,3,0.274,187.516734052349,62507724.0
1999,12,0,0.274,187.516734052349,62507724.0
1999,13,0,0.274,187.516734052349,62507724.0
1999,14,0,0.274,187.516734052349,62507724.0
1999,15,0,0.274,187.516734052349,62507724.0
1999,16,0,0.274,187.516734052349,62507724.0
1999,17,0,0.274,187.516734052349,62507724.0
1999,18,0,0.274,187.516734052349,62507724.0
1999,19,0,0.274,187.516734052349,62507724.0
1999,20,0,0.274,187.516734052349,62507724.0
1999,21,334,0.274,187.516734052349,62507724.0
1999,22,4,0.274,187.516734052349,62507724.0
1999,23,0,0.274,187.516734052349,62507724.0
1999,24,0,0.274,187.516734052349,62507724.0
