year,week,battle_deaths,v2x_polyarchy,gdp_pc,pop_tot
2018,44,131,0.427,5635.65916551479,37552781.0
2018,45,7,0.427,5635.65916551479,37552781.0
2018,46,40,0.427,5635.65916551479,37552781.0
2018,47,14,0.427,5635.65916551479,37552781.0
2018,48,21,0.427,5635.65916551479,37552781.0
2018,49,2,0.427,5635.65916551479,37552781.0
2018,50,24,0.427,5635.65916551479,37552781.0
2018,51,4,0.427,5635.65916551479,37552781.0
2018,52,0,0.427,5635.65916551479,37552781.0
2019,1,3,0.374,5475.46596375893,38433600.0
2019,2,5,0.374,5475.46596375893,38433600.0
2019,3,5,0.374,5475.46596375893,38433600.0
2019,4,11,0.374,5475.46596375893,38433600.0
2019,5,2,0.374,5475.46596375893,38433600.0
2019,6,18,0.374,5475.46596375893,38433600.0
2019,7,13,0.374,5475.46596375893,38433600.0
2019,8,13,0.374,5475.46596375893,38433600.0
2019,9,6,0.374,5475.46596375893,38433600.0
2019,10,19,0.374,5475.46596375893,38433600.0
2019,11,26,0.374,5475.46596375893,38433600.0
2019,12,10,0.374,5475.46596375893,38433600.0
2019,13,6,0.374,5475.46596375893,38433600.0
2019,14,8,0.374,5475.46596375893,38433600.0
2019,15,21,0.374,5475.46596375893,38433600.0
2019,16,0,0.374,5475.46596375893,38433600.0
2019,17,4,0.374,5475.46596375893,38433600.0
2019,18,5,0.374,5475.46596375893,38433600.0
2019,19,11,0.374,5475.46596375893,38433600.0
2019,20,1,0.374,5475.46596375893,38433600.0
2019,21,4,0.374,5475.46596375893,38433600.0
2019,22,51,0.374,5475.46596375893,38433600.0
2019,23,12,0.374,5475.46596375893,38433600.0
2019,24,0,0.374,5475.46596375893,38433600.0
2019,25,20,0.374,5475.46596375893,38433600.0
2019,26,14,0.374,5475.46596375893,38433600.0
2019,27,11,0.374,5475.46596375893,38433600.0
2019,28,42,0.374,5475.46596375893,38433600.0
2019,29,23,0.374,5475.46596375893,38433600.0
2019,30,29,0.374,5475.46596375893,38433600.0
2019,31,26,0.374,5475.46596375893,38433600.0
2019,32,23,0.374,5475.46596375893,38433600.0
2019,33,10,0.374,5475.46596375893,38433600.0
2019,34,27,0.374,5475.46596375893,38433600.0
2019,35,11,0.374,5475.46596375893,38433600.0
2019,36,10,0.374,5475.46596375893,38433600.0
2019,37,6,0.374,5475.46596375893,38433600.0
2019,38,22,0.374,5475.46596375893,38433600.0
2019,39,26,0.374,5475.46596375893,38433600.0
2019,40,3,0.374,5475.46596375893,38433600.0
2019,41,0,0.374,5475.46596375893,38433600.0
2019,42,8,0.374,5475.46596375893,38433600.0
2019,43,17,0.374,5475.46596375893,38433600.0
2019,44,5,0.374,5475.46596375893,38433600.0
2019,45,8,0.374,5475.46596375893,38433600.0
2019,46,5,0.374,5475.46596375893,38433600.0
2019,47,18,0.374,5475.46596375893,38433600.0
2019,48,5,0.374,5475.46596375893,38433600.0
2019,49,7,0.374,5475.46596375893,38433600.0
2019,50,15,0.374,5475.46596375893,38433600.0
2019,51,13,0.374,5475.46596375893,38433600.0
2019,52,2,0.374,5475.46596375893,38433600.0
