year,week,battle_deaths,v2x_polyarchy,gdp_pc,pop_tot
2013,52,12,0.326,357.598295892516,69020747.0
2014,1,96,0.311,375.219175503059,71358807.0
2014,2,26,0.311,375.219175503059,71358807.0
2014,3,1,0.311,375.219175503059,71358807.0
2014,4,0,0.311,375.219175503059,71358807.0
2014,5,33,0.311,375.219175503059,71358807.0
2014,6,2,0.311,375.219175503059,71358807.0
2014,7,4,0.311,375.219175503059,71358807.0
2014,8,8,0.311,375.219175503059,71358807.0
2014,9,0,0.311,375.219175503059,71358807.0
2014,10,24,0.311,375.219175503059,71358807.0
2014,11,10,0.311,375.219175503059,71358807.0
2014,12,4,0.311,375.219175503059,71358807.0
2014,13,0,0.311,375.219175503059,71358807.0
2014,14,0,0.311,375.219175503059,71358807.0
2014,15,15,0.311,375.219175503059,71358807.0
2014,16,1,0.311,375.219175503059,71358807.0
2014,17,0,0.311,375.219175503059,71358807.0
2014,18,11,0.311,375.219175503059,71358807.0
2014,19,9,0.311,375.219175503059,71358807.0
2014,20,0,0.311,375.219175503059,71358807.0
2014,21,0,0.311,375.219175503059,71358807.0
2014,22,0,0.311,375.219175503059,71358807.0
2014,23,0,0.311,375.219175503059,71358807.0
2014,24,2,0.311,375.219175503059,71358807.0
2014,25,5,0.311,375.219175503059,71358807.0
2014,26,0,0.311,375.219175503059,71358807.0
2014,27,8,0.311,375.219175503059,71358807.0
2014,28,0,0.311,375.219175503059,71358807.0
2014,29,0,0.311,375.219175503059,71358807.0
2014,30,1,0.311,375.219175503059,71358807.0
2014,31,0,0.311,375.219175503059,71358807.0
2014,32,0,0.311,375.219175503059,71358807.0
2014,33,23,0.311,375.219175503059,71358807.0
2014,34,0,0.311,375.219175503059,71358807.0
2014,35,17,0.311,375.219175503059,71358807.0
2014,36,2,0.311,375.219175503059,71358807.0
2014,37,0,0.311,375.219175503059,71358807.0
2014,38,2,0.311,375.219175503059,71358807.0
2014,39,6,0.311,375.219175503059,71358807.0
2014,40,7,0.311,375.219175503059,71358807.0
2014,41,3,0.311,375.219175503059,71358807.0
2014,42,1,0.311,375.219175503059,71358807.0
2014,43,0,0.311,375.219175503059,71358807.0
2014,44,0,0.311,375.219175503059,71358807.0
2014,45,7,0.311,375.219175503059,71358807.0
2014,46,4,0.311,375.219175503059,71358807.0
2014,47,0,0.311,375.219175503059,71358807.0
2014,48,5,0.311,375.219175503059,71358807.0
2014,49,0,0.311,375.219175503059,71358807.0
2014,50,0,0.311,375.219175503059,71358807.0
2014,51,2,0.311,375.219175503059,71358807.0
2014,52,0,0.311,375.219175503059,71358807.0
2015,1,6,0.321,397.341670469814,73767447.0
2015,2,0,0.321,397.341670469814,73767447.0
2015,3,3,0.321,397.341670469814,73767447.0
2015,4,3,0.321,397.341670469814,73767447.0
2015,5,0,0.321,397.341670469814,73767447.0
2015,6,0,0.321,397.341670469814,73767447.0
2015,7,0,0.321,397.341670469814,73767447.0
2015,8,2,0.321,397.341670469814,73767447.0
2015,9,1,0.321,397.341670469814,73767447.0
2015,10,0,0.321,397.341670469814,73767447.0
2015,11,0,0.321,397.341670469814,73767447.0
2015,12,1,0.321,397.341670469814,73767447.0
2015,13,3,0.321,397.341670469814,73767447.0
2015,14,0,0.321,397.341670469814,73767447.0
2015,15,0,0.321,397.341670469814,73767447.0
2015,16,6,0.321,397.341670469814,73767447.0
2015,17,1,0.321,397.341670469814,73767447.0
2015,18,22,0.321,397.341670469814,73767447.0
2015,19,4,0.321,397.341670469814,73767447.0
2015,20,23,0.321,397.341670469814,73767447.0
2015,21,0,0.321,397.341670469814,73767447.0
2015,22,0,0.321,397.341670469814,73767447.0
2015,23,2,0.321,397.341670469814,73767447.0
2015,24,1,0.321,397.341670469814,73767447.0
2015,25,5,0.321,397.341670469814,73767447.0
2015,26,16,0.321,397.341670469814,73767447.0
2015,27,0,0.321,397.341670469814,73767447.0
2015,28,0,0.321,397.341670469814,73767447.0
2015,29,0,0.321,397.341670469814,73767447.0
2015,30,0,0.321,397.341670469814,73767447.0
2015,31,0,0.321,397.341670469814,73767447.0
2015,32,0,0.321,397.341670469814,73767447.0
2015,33,4,0.321,397.341670469814,73767447.0
2015,34,0,0.321,397.341670469814,73767447.0
2015,35,0,0.321,397.341670469814,73767447.0
2015,36,2,0.321,397.341670469814,73767447.0
2015,37,0,0.321,397.341670469814,73767447.0
2015,38,0,0.321,397.341670469814,73767447.0
2015,39,8,0.321,397.341670469814,73767447.0
2015,40,0,0.321,397.341670469814,73767447.0
2015,41,10,0.321,397.341670469814,73767447.0
2015,42,0,0.321,397.341670469814,73767447.0
2015,43,0,0.321,397.341670469814,73767447.0
2015,44,34,0.321,397.341670469814,73767447.0
2015,45,5,0.321,397.341670469814,73767447.0
2015,46,12,0.321,397.341670469814,73767447.0
2015,47,0,0.321,397.341670469814,73767447.0
2015,48,24,0.321,397.341670469814,73767447.0
2015,49,4,0.321,397.341670469814,73767447.0
2015,50,0,0.321,397.341670469814,73767447.0
2015,51,15,0.321,397.341670469814,73767447.0
2015,52,5,0.321,397.341670469814,73767447.0
2015,53,0,0.321,397.341670469814,73767447.0
2016,1,2,0.347,411.020573086613,76244544.0
2016,2,12,0.347,411.020573086613,76244544.0
2016,3,0,0.347,411.020573086613,76244544.0
2016,4,2,0.347,411.020573086613,76244544.0
2016,5,1,0.347,411.020573086613,76244544.0
2016,6,0,0.347,411.020573086613,76244544.0
2016,7,0,0.347,411.020573086613,76244544.0
2016,8,0,0.347,411.020573086613,76244544.0
2016,9,0,0.347,411.020573086613,76244544.0
2016,10,7,0.347,411.020573086613,76244544.0
2016,11,4,0.347,411.020573086613,76244544.0
2016,12,2,0.347,411.020573086613,76244544.0
2016,13,16,0.347,411.020573086613,76244544.0
2016,14,0,0.347,411.020573086613,76244544.0
2016,15,0,0.347,411.020573086613,76244544.0
2016,16,8,0.347,411.020573086613,76244544.0
2016,17,2,0.347,411.020573086613,76244544.0
2016,18,3,0.347,411.020573086613,76244544.0
2016,19,9,0.347,411.020573086613,76244544.0
2016,20,0,0.347,411.020573086613,76244544.0
2016,21,5,0.347,411.020573086613,76244544.0
2016,22,0,0.347,411.020573086613,76244544.0
2016,23,0,0.347,411.020573086613,76244544.0
2016,24,7,0.347,411.020573086613,76244544.0
2016,25,0,0.347,411.020573086613,76244544.0
2016,26,11,0.347,411.020573086613,76244544.0
2016,27,17,0.347,411.020573086613,76244544.0
2016,28,0,0.347,411.020573086613,76244544.0
2016,29,6,0.347,411.020573086613,76244544.0
2016,30,7,0.347,411.020573086613,76244544.0
2016,31,0,0.347,411.020573086613,76244544.0
2016,32,64,0.347,411.020573086613,76244544.0
2016,33,115,0.347,411.020573086613,76244544.0
2016,34,0,0.347,411.020573086613,76244544.0
2016,35,0,0.347,411.020573086613,76244544.0
2016,36,12,0.347,411.020573086613,76244544.0
2016,37,6,0.347,411.020573086613,76244544.0
2016,38,177,0.347,411.020573086613,76244544.0
2016,39,15,0.347,411.020573086613,76244544.0
2016,40,20,0.347,411.020573086613,76244544.0
2016,41,44,0.347,411.020573086613,76244544.0
2016,42,1,0.347,411.020573086613,76244544.0
2016,43,4,0.347,411.020573086613,76244544.0
2016,44,6,0.347,411.020573086613,76244544.0
2016,45,0,0.347,411.020573086613,76244544.0
2016,46,0,0.347,411.020573086613,76244544.0
2016,47,0,0.347,411.020573086613,76244544.0
2016,48,37,0.347,411.020573086613,76244544.0
2016,49,4,0.347,411.020573086613,76244544.0
2016,50,10,0.347,411.020573086613,76244544.0
2016,51,19,0.347,411.020573086613,76244544.0
2016,52,1,0.347,411.020573086613,76244544.0
2017,1,41,0.324,407.289643138542,78789127.0
2017,2,4,0.324,407.289643138542,78789127.0
2017,3,1,0.324,407.289643138542,78789127.0
2017,4,9,0.324,407.289643138542,78789127.0
2017,5,24,0.324,407.289643138542,78789127.0
2017,6,210,0.324,407.289643138542,78789127.0
2017,7,15,0.324,407.289643138542,78789127.0
2017,8,41,0.324,407.289643138542,78789127.0
2017,9,16,0.324,407.289643138542,78789127.0
2017,10,78,0.324,407.289643138542,78789127.0
2017,11,70,0.324,407.289643138542,78789127.0
2017,12,52,0.324,407.289643138542,78789127.0
2017,13,275,0.324,407.289643138542,78789127.0
2017,14,203,0.324,407.289643138542,78789127.0
2017,15,226,0.324,407.289643138542,78789127.0
2017,16,11,0.324,407.289643138542,78789127.0
2017,17,69,0.324,407.289643138542,78789127.0
2017,18,125,0.324,407.289643138542,78789127.0
2017,19,5,0.324,407.289643138542,78789127.0
2017,20,76,0.324,407.289643138542,78789127.0
2017,21,0,0.324,407.289643138542,78789127.0
2017,22,8,0.324,407.289643138542,78789127.0
2017,23,47,0.324,407.289643138542,78789127.0
2017,24,59,0.324,407.289643138542,78789127.0
2017,25,25,0.324,407.289643138542,78789127.0
2017,26,30,0.324,407.289643138542,78789127.0
2017,27,19,0.324,407.289643138542,78789127.0
2017,28,10,0.324,407.289643138542,78789127.0
2017,29,8,0.324,407.289643138542,78789127.0
2017,30,1,0.324,407.289643138542,78789127.0
2017,31,6,0.324,407.289643138542,78789127.0
2017,32,73,0.324,407.289643138542,78789127.0
2017,33,1,0.324,407.289643138542,78789127.0
2017,34,6,0.324,407.289643138542,78789127.0
2017,35,1,0.324,407.289643138542,78789127.0
2017,36,4,0.324,407.289643138542,78789127.0
2017,37,12,0.324,407.289643138542,78789127.0
2017,38,22,0.324,407.289643138542,78789127.0
2017,39,1,0.324,407.289643138542,78789127.0
2017,40,103,0.324,407.289643138542,78789127.0
2017,41,25,0.324,407.289643138542,78789127.0
2017,42,23,0.324,407.289643138542,78789127.0
2017,43,2,0.324,407.289643138542,78789127.0
2017,44,4,0.324,407.289643138542,78789127.0
2017,45,4,0.324,407.289643138542,78789127.0
2017,46,1,0.324,407.289643138542,78789127.0
2017,47,28,0.324,407.289643138542,78789127.0
2017,48,12,0.324,407.289643138542,78789127.0
2017,49,94,0.324,407.289643138542,78789127.0
2017,50,0,0.324,407.289643138542,78789127.0
2017,51,100,0.324,407.289643138542,78789127.0
2017,52,7,0.324,407.289643138542,78789127.0
2018,1,7,0.289,408.924793382014,81398764.0
2018,2,11,0.289,408.924793382014,81398764.0
2018,3,58,0.289,408.924793382014,81398764.0
2018,4,13,0.289,408.924793382014,81398764.0
2018,5,2,0.289,408.924793382014,81398764.0
2018,6,1,0.289,408.924793382014,81398764.0
2018,7,34,0.289,408.924793382014,81398764.0
2018,8,15,0.289,408.924793382014,81398764.0
2018,9,26,0.289,408.924793382014,81398764.0
2018,10,2,0.289,408.924793382014,81398764.0
2018,11,4,0.289,408.924793382014,81398764.0
2018,12,3,0.289,408.924793382014,81398764.0
2018,13,18,0.289,408.924793382014,81398764.0
2018,14,2,0.289,408.924793382014,81398764.0
2018,15,13,0.289,408.924793382014,81398764.0
2018,16,1,0.289,408.924793382014,81398764.0
2018,17,4,0.289,408.924793382014,81398764.0
2018,18,0,0.289,408.924793382014,81398764.0
2018,19,0,0.289,408.924793382014,81398764.0
2018,20,1,0.289,408.924793382014,81398764.0
2018,21,90,0.289,408.924793382014,81398764.0
2018,22,10,0.289,408.924793382014,81398764.0
2018,23,2,0.289,408.924793382014,81398764.0
2018,24,2,0.289,408.924793382014,81398764.0
2018,25,0,0.289,408.924793382014,81398764.0
2018,26,0,0.289,408.924793382014,81398764.0
2018,27,17,0.289,408.924793382014,81398764.0
2018,28,8,0.289,408.924793382014,81398764.0
2018,29,7,0.289,408.924793382014,81398764.0
2018,30,3,0.289,408.924793382014,81398764.0
2018,31,2,0.289,408.924793382014,81398764.0
2018,32,6,0.289,408.924793382014,81398764.0
2018,33,18,0.289,408.924793382014,81398764.0
2018,34,22,0.289,408.924793382014,81398764.0
2018,35,9,0.289,408.924793382014,81398764.0
2018,36,8,0.289,408.924793382014,81398764.0
2018,37,22,0.289,408.924793382014,81398764.0
2018,38,49,0.289,408.924793382014,81398764.0
2018,39,12,0.289,408.924793382014,81398764.0
2018,40,13,0.289,408.924793382014,81398764.0
2018,41,17,0.289,408.924793382014,81398764.0
2018,42,15,0.289,408.924793382014,81398764.0
2018,43,20,0.289,408.924793382014,81398764.0
2018,44,7,0.289,408.924793382014,81398764.0
2018,45,22,0.289,408.924793382014,81398764.0
2018,46,78,0.289,408.924793382014,81398764.0
2018,47,0,0.289,408.924793382014,81398764.0
2018,48,18,0.289,408.924793382014,81398764.0
2018,49,20,0.289,408.924793382014,81398764.0
2018,50,2,0.289,408.924793382014,81398764.0
2018,51,9,0.289,408.924793382014,81398764.0
2018,52,1,0.289,408.924793382014,81398764.0
2019,1,0,0.307,418.988811501869,84068091.0
2019,2,17,0.307,418.988811501869,84068091.0
2019,3,37,0.307,418.988811501869,84068091.0
2019,4,25,0.307,418.988811501869,84068091.0
2019,5,31,0.307,418.988811501869,84068091.0
2019,6,12,0.307,418.988811501869,84068091.0
2019,7,24,0.307,418.988811501869,84068091.0
2019,8,2,0.307,418.988811501869,84068091.0
2019,9,18,0.307,418.988811501869,84068091.0
2019,10,0,0.307,418.988811501869,84068091.0
2019,11,6,0.307,418.988811501869,84068091.0
2019,12,0,0.307,418.988811501869,84068091.0
2019,13,24,0.307,418.988811501869,84068091.0
2019,14,0,0.307,418.988811501869,84068091.0
2019,15,3,0.307,418.988811501869,84068091.0
2019,16,17,0.307,418.988811501869,84068091.0
2019,17,3,0.307,418.988811501869,84068091.0
2019,18,32,0.307,418.988811501869,84068091.0
2019,19,4,0.307,418.988811501869,84068091.0
2019,20,10,0.307,418.988811501869,84068091.0
2019,21,0,0.307,418.988811501869,84068091.0
2019,22,28,0.307,418.988811501869,84068091.0
2019,23,18,0.307,418.988811501869,84068091.0
2019,24,21,0.307,418.988811501869,84068091.0
2019,25,4,0.307,418.988811501869,84068091.0
2019,26,17,0.307,418.988811501869,84068091.0
2019,27,6,0.307,418.988811501869,84068091.0
2019,28,10,0.307,418.988811501869,84068091.0
2019,29,4,0.307,418.988811501869,84068091.0
2019,30,2,0.307,418.988811501869,84068091.0
2019,31,1,0.307,418.988811501869,84068091.0
2019,32,1,0.307,418.988811501869,84068091.0
2019,33,1,0.307,418.988811501869,84068091.0
2019,34,0,0.307,418.988811501869,84068091.0
2019,35,3,0.307,418.988811501869,84068091.0
2019,36,0,0.307,418.988811501869,84068091.0
2019,37,4,0.307,418.988811501869,84068091.0
2019,38,52,0.307,418.988811501869,84068091.0
2019,39,7,0.307,418.988811501869,84068091.0
2019,40,9,0.307,418.988811501869,84068091.0
2019,41,10,0.307,418.988811501869,84068091.0
2019,42,4,0.307,418.988811501869,84068091.0
2019,43,2,0.307,418.988811501869,84068091.0
2019,44,4,0.307,418.988811501869,84068091.0
2019,45,51,0.307,418.988811501869,84068091.0
2019,46,22,0.307,418.988811501869,84068091.0
2019,47,11,0.307,418.988811501869,84068091.0
2019,48,4,0.307,418.988811501869,84068091.0
2019,49,81,0.307,418.988811501869,84068091.0
2019,50,13,0.307,418.988811501869,84068091.0
2019,51,17,0.307,418.988811501869,84068091.0
2019,52,11,0.307,418.988811501869,84068091.0
